Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6471,Environmental Engineering,Sustainable Architecture,,"Lecture 17 Climatic Considerations, Physiological Objectives of Design",https://www.youtube.com/watch?v=jFB-tyPr1v8
6472,Environmental Engineering,Sustainable Architecture,,Lecture 18 Fundamentals of Climate Responsive Buildings - I,https://www.youtube.com/watch?v=AU2wTudKmX8
6473,Environmental Engineering,Sustainable Architecture,,Lecture 19 Fundamentals of Climate Responsive Buildings - II,https://www.youtube.com/watch?v=n6rPyLZiqlE
6474,Environmental Engineering,Sustainable Architecture,,Lecture 20 Visual and Acoustic Comfort,https://www.youtube.com/watch?v=5sDTxaST474
6475,Environmental Engineering,Sustainable Architecture,,Lecture 21 Sustainable Sites - I,https://www.youtube.com/watch?v=WcvUdq7g1CI
6476,Environmental Engineering,Sustainable Architecture,,Lecture 22 Sustainable Sites - II,https://www.youtube.com/watch?v=8LLNvGXIVqc
6477,Environmental Engineering,Sustainable Architecture,,Lecture 23 Sustainable Sites - III,https://www.youtube.com/watch?v=Wlm4_kvQcN8
6478,Environmental Engineering,Sustainable Architecture,,Lecture 24 Sustainable Sites - IV,https://www.youtube.com/watch?v=I1iIkv4rOuo
6479,Environmental Engineering,Sustainable Architecture,,Lecture 25 Sustainable Sites - V,https://www.youtube.com/watch?v=PRjcDJ5YYXo
6480,Environmental Engineering,Sustainable Architecture,,Lecture 26 Water Conservation - I,https://www.youtube.com/watch?v=fFGsQqOC2IU
6481,Environmental Engineering,Sustainable Architecture,,Lecture 27 Water Conservation - II,https://www.youtube.com/watch?v=_l4QyPSZun4
6482,Environmental Engineering,Sustainable Architecture,,Lecture 28 Water Conservation - III,https://www.youtube.com/watch?v=mEf7q_F1Z5M
6483,Environmental Engineering,Sustainable Architecture,,Lecture 29 Water Conservation - IV,https://www.youtube.com/watch?v=iXwALvMlXzo
6484,Environmental Engineering,Sustainable Architecture,,Lecture 30 Water Conservation - V,https://www.youtube.com/watch?v=Qe-bLxaWn0s
6485,Environmental Engineering,Sustainable Architecture,,Lecture 31 Materials and Resources - I,https://www.youtube.com/watch?v=Ku9q6tLDM18
6486,Environmental Engineering,Sustainable Architecture,,Lecture 32 Materials and Resources - II,https://www.youtube.com/watch?v=EygUF6EmqFg
6487,Environmental Engineering,Sustainable Architecture,,Lecture 33 Materials and Resources - III,https://www.youtube.com/watch?v=9DaJu_kVhvc
6488,Environmental Engineering,Sustainable Architecture,,Lecture 34 Materials and Resources - IV,https://www.youtube.com/watch?v=qcU4JiTPTLE
6489,Environmental Engineering,Sustainable Architecture,,Lecture 35 Materials and Resources - V,https://www.youtube.com/watch?v=YaZ9tKBCJx8
6490,Environmental Engineering,Sustainable Architecture,,Lecture 36 Energy Efficiency - I,https://www.youtube.com/watch?v=2zWt-pBCU2I
6491,Environmental Engineering,Sustainable Architecture,,Lecture 37 Energy Efficiency - II,https://www.youtube.com/watch?v=EFUzw_nNvKg
6492,Environmental Engineering,Sustainable Architecture,,Lecture 38 Energy Efficiency - III,https://www.youtube.com/watch?v=yUZokHNGF6c
6493,Environmental Engineering,Sustainable Architecture,,Lecture 39 Energy Efficiency IV,https://www.youtube.com/watch?v=GmbFrBHOc0g
6494,Environmental Engineering,Sustainable Architecture,,Lecture 40 Energy Efficiency - V,https://www.youtube.com/watch?v=312OnZ4pIAk
6495,Environmental Engineering,Sustainable Architecture,,Lecture 41 Indoor Environmental Quality - I,https://www.youtube.com/watch?v=WI__IvB6V_M
6496,Environmental Engineering,Sustainable Architecture,,Lecture 42 Indoor Environmental Quality - II,https://www.youtube.com/watch?v=qVosEkzsBmY
6497,Environmental Engineering,Sustainable Architecture,,Lecture 43 Indoor Environmental Quality - III,https://www.youtube.com/watch?v=B-u2BqeRVjY
6498,Environmental Engineering,Sustainable Architecture,,Lecture 44 Indoor Environmental Quality - IV,https://www.youtube.com/watch?v=ytRt3-uSztA
6499,Environmental Engineering,Sustainable Architecture,,Lecture 45 Indoor Environmental Quality - V,https://www.youtube.com/watch?v=EG-MpqxZTAE
6500,Environmental Engineering,Sustainable Architecture,,Lecture 46 Vernacular Architecture - I,https://www.youtube.com/watch?v=_a-QGF4p__c
6501,Environmental Engineering,Sustainable Architecture,,Lecture 47 Vernacular Architecture - II,https://www.youtube.com/watch?v=5tywxc5_4F0
6502,Environmental Engineering,Sustainable Architecture,,Lecture 48 Codes and Standards,https://www.youtube.com/watch?v=60R0DHvXBEE
6503,Environmental Engineering,Sustainable Architecture,,Lecture 49  Introduction to Whole Building Simulation - I,https://www.youtube.com/watch?v=IqVW-h9Gy-w
6504,Environmental Engineering,Sustainable Architecture,,Lecture 50 Introduction to Whole Building Simulation - II,https://www.youtube.com/watch?v=DD9HaVN6OF0
6505,Environmental Engineering,Sustainable Architecture,,Lecture 51 Whole Building Performance - I,https://www.youtube.com/watch?v=krZWOTeUDUg
6506,Environmental Engineering,Sustainable Architecture,,Lecture 52 Whole Building Performance - II,https://www.youtube.com/watch?v=RwB3cuiuEwY
6507,Environmental Engineering,Sustainable Architecture,,Lecture 53 Whole Building Performance - III,https://www.youtube.com/watch?v=p9IbKPSoH0g
6508,Environmental Engineering,Sustainable Architecture,,Lecture 54 Whole Building Performance - IV,https://www.youtube.com/watch?v=KdGiIMKqIsQ
6509,Environmental Engineering,Sustainable Architecture,,Lecture 55 Whole Building Performance - V,https://www.youtube.com/watch?v=9yD2E11PmeQ
6510,Environmental Engineering,Sustainable Architecture,,Lecture 56 Whole Building Performance - VI,https://www.youtube.com/watch?v=-BBQoxMW7vs
6511,Environmental Engineering,Sustainable Architecture,,Lecture 57 Building Performance - VII,https://www.youtube.com/watch?v=CZPwMcIr28s
6512,Environmental Engineering,Sustainable Architecture,,Lecture 58 Whole Building Performance - VIII,https://www.youtube.com/watch?v=5a7m_iyhy_g
6513,Environmental Engineering,Sustainable Architecture,,Lecture 59 Whole Building Performance IX,https://www.youtube.com/watch?v=Fa5-8Upcbhg
6514,Environmental Engineering,Sustainable Architecture,,Lecture 60 Whole Building Performance - X,https://www.youtube.com/watch?v=102n-CFeo1U
