Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3099,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 11 : Parabolic solar collectors,https://www.youtube.com/watch?v=pMVVj_HKBAw
3100,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 12 : Practice problems,https://www.youtube.com/watch?v=crt6RZFYSdw
3101,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 13 : Thermal energy storage systems: Part I,https://www.youtube.com/watch?v=0FSEKHc-COA
3102,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 14 : Thermal energy storage systems: Part II,https://www.youtube.com/watch?v=QKsiZmGXi_U
3103,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 15 : Solar energy utilization methods,https://www.youtube.com/watch?v=UHOZeiKgGAk
3104,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 16 : Classification of energy resources,https://www.youtube.com/watch?v=aHjGcKP_7qE
3105,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 17 : Broad classification and compositional analysis,https://www.youtube.com/watch?v=xEVmMKVzl4A
3106,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 18 : Characteristics and properties of biomass,https://www.youtube.com/watch?v=L3AEXdvtIkk
3107,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 19 : Properties and structural components of biomass,https://www.youtube.com/watch?v=QFZG6pVj2l4
3108,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 20 : Biomass residues and energy conversion routes,https://www.youtube.com/watch?v=J9S6MgfSRBs
3109,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 21 : Utilisation of biomass through bio-chemical and thermo-chemical routes,https://www.youtube.com/watch?v=-sVrjO25xPo
3110,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 22 : Conversion mechanism of biomass to biogas and its properties,https://www.youtube.com/watch?v=_iks62SfMo0
3111,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 23 : Classification of biogas plants,https://www.youtube.com/watch?v=TUu40kDqcEc
3112,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 24 : Practice problems - I,https://www.youtube.com/watch?v=mAhibulncW4
3113,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 25 : Practice problems - II,https://www.youtube.com/watch?v=3hGkQEFhiOg
3114,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 26 : Practice problems - III,https://www.youtube.com/watch?v=W4DTOKHuqGg
3115,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 27 : Bioconversion of substrates into alcohol,https://www.youtube.com/watch?v=3y6qsrCkrSw
3116,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 28 : Thermo-chemical conversion, torrefaction and combustion processes",https://www.youtube.com/watch?v=_p6g2D-5a-Y
3117,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels",https://www.youtube.com/watch?v=VZiWkMWMQ10
3118,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 30: Gasification process,https://www.youtube.com/watch?v=HIpuYfp9lgk
3119,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes",https://www.youtube.com/watch?v=j1Zq9iMhn7A
3120,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 32 : Practice problems - I,https://www.youtube.com/watch?v=EBsqgt4B5Y8
3121,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 33 : Practice problems - II,https://www.youtube.com/watch?v=5zHjmvWy9_w
3122,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 34 : Turbine terms, types and theories: Part I",https://www.youtube.com/watch?v=z7HV-ixAjs4
3123,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 35 : Turbine terms, types and theories: Part II",https://www.youtube.com/watch?v=fOhQWeVT0cI
3124,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 36: Characteristics and Power Generation from Wind Energy: Part I,https://www.youtube.com/watch?v=k7LX0a67V8A
3125,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 37: Characteristics and Power Generation from Wind Energy: Part II,https://www.youtube.com/watch?v=JK-EX4LnrA4
3126,Mechanical Engineering,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 38: Practice problems,https://www.youtube.com/watch?v=AuGoKmDGR30
