Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2117,Automotive Engineering,Air Pollution and Control,,Lecture 25: Application of Remote Sensing/Satellite-Based Data in Air Quality Management,https://www.youtube.com/watch?v=cQ0PvdsxKN0
2118,Automotive Engineering,Air Pollution and Control,,Lecture 26: Emission Inventory: Case Study,https://www.youtube.com/watch?v=HN24lNkw7lk
2119,Automotive Engineering,Air Pollution and Control,,Lecture 27:  Methods of Source Apportionment,https://www.youtube.com/watch?v=rtHhtOQMuWA
2120,Automotive Engineering,Air Pollution and Control,,Lecture 28: Source apportionment using Receptor Modeling,https://www.youtube.com/watch?v=oq2T9al-WBY
2121,Automotive Engineering,Air Pollution and Control,,Lecture 29: Indoor Air Quality: An Introduction,https://www.youtube.com/watch?v=40QetqRZJaw
2122,Automotive Engineering,Air Pollution and Control,,Lecture 30: Specific Sources and Types of Indoor Air Pollutants,https://www.youtube.com/watch?v=6ueZ3Spqfog
2123,Automotive Engineering,Air Pollution and Control,,Lecture 31: Health Impacts Due to Indoor Air Pollution,https://www.youtube.com/watch?v=zJtS7ziEOc0
2124,Automotive Engineering,Air Pollution and Control,,Lecture 32: Assessment of Exposure to Indoor Air Pollution,https://www.youtube.com/watch?v=cimk2M99858
2125,Automotive Engineering,Air Pollution and Control,,Lecture 33: Indoor Air Quality Modelling,https://www.youtube.com/watch?v=u7rsQOwDiFM
2126,Automotive Engineering,Air Pollution and Control,,Lecture 34: Technologies to Mitigate Indoor Air Pollution,https://www.youtube.com/watch?v=_ZCgUwjmJb0
2127,Automotive Engineering,Air Pollution and Control,,Lecture 35: Personal Exposure to Fine Particles: A Case Study,https://www.youtube.com/watch?v=Jkkz9K8010o
2128,Automotive Engineering,Air Pollution and Control,,"Lecture 36: Indoor Air Quality in Nursery Buildings, UAE – Case Study",https://www.youtube.com/watch?v=NO4OEJqLJM4
2129,Automotive Engineering,Air Pollution and Control,,Lecture 37: Global and Regional Environmental Issues - Ozone Depletion,https://www.youtube.com/watch?v=IX4cT6sSa3s
2130,Automotive Engineering,Air Pollution and Control,,Lecture 38: Global and Regional Environmental Issues - Global Warming,https://www.youtube.com/watch?v=v8nbBbnjvHA
2131,Automotive Engineering,Air Pollution and Control,,Lecture 39: Global and Regional Environmental Issues - Climate Change,https://www.youtube.com/watch?v=yjjC733oQ38
2132,Automotive Engineering,Air Pollution and Control,,Lecture 40: Global and Regional Environmental Issues - Acid Rain,https://www.youtube.com/watch?v=jMXJdbn8ZXA
2133,Automotive Engineering,Air Pollution and Control,,Lecture 41: Introduction to Air Pollution Control,https://www.youtube.com/watch?v=bGhK7PqPNag
2134,Automotive Engineering,Air Pollution and Control,,Lecture 42: Air Pollution Control Devices: Part - 1,https://www.youtube.com/watch?v=OS80ARw0JQg
2135,Automotive Engineering,Air Pollution and Control,,Lecture 43: Air Pollution Control Devices: Part - 2,https://www.youtube.com/watch?v=_n4JoNryRbA
2136,Automotive Engineering,Air Pollution and Control,,Lecture 44: Air Pollution Control Devices: Part - 3,https://www.youtube.com/watch?v=6c8eCaWAdCk
2137,Automotive Engineering,Air Pollution and Control,,Lecture 45: Air Pollution Control Devices: Part - 4,https://www.youtube.com/watch?v=q2cuESsecKY
2138,Automotive Engineering,Air Pollution and Control,,Lecture 46: Tutorial - II - Practice Examples on Particulate Emission Control Devices,https://www.youtube.com/watch?v=tprHOQ3KcYM
2139,Automotive Engineering,Air Pollution and Control,,Lecture 47: Tutorial - III - Practice Examples on Gaseous Emission Control Devices,https://www.youtube.com/watch?v=EwIa2k0bbow
2140,Automotive Engineering,Air Pollution and Control,,Lecture 48: Air Quality Standards,https://www.youtube.com/watch?v=liIVo2U8P9k
2141,Automotive Engineering,Air Pollution and Control,,Lecture 49: Air Pollution Legislations and Regulations,https://www.youtube.com/watch?v=fi_9rzyzins
2142,Automotive Engineering,Air Pollution and Control,,Lecture 50: National Policies for Managing the Ambient Air Quality (AAQ),https://www.youtube.com/watch?v=O3wiglXGEyA
2143,Automotive Engineering,Air Pollution and Control,,Lecture 51: International Environmental Treaties to Reduce Air Pollution and GHG Emissions,https://www.youtube.com/watch?v=qJzlG4bRuRc
2144,Automotive Engineering,Air Pollution and Control,,Lecture 52: Impact of Lockdown on Air Quality,https://www.youtube.com/watch?v=-iZfuwLsHuw
2145,Automotive Engineering,Air Pollution and Control,,Lecture 53: Sector Wise Mitigation Measures to Control Air Pollution,https://www.youtube.com/watch?v=wfJb8IUBmgs
2146,Automotive Engineering,Air Pollution and Control,,Lecture 54: Challenges and the Way Forward,https://www.youtube.com/watch?v=eVCnSX1IvCU
2147,Automotive Engineering,Air Pollution and Control,,Lecture 55: Sampling and Analysis of PM10 in Ambient Air,https://www.youtube.com/watch?v=seGSL14YbQ8
2148,Automotive Engineering,Air Pollution and Control,,Lecture 56: Sampling and Analysis of PM2.5 in Ambient Air,https://www.youtube.com/watch?v=qvPMGqdiRgk
2149,Automotive Engineering,Air Pollution and Control,,Lecture 57: Sampling and Analysis of SO2 and NO2 in Ambient Air,https://www.youtube.com/watch?v=F7L0uLC0lgA
2150,Automotive Engineering,Air Pollution and Control,,Lecture 58: Stack Emission Monitoring using Isokinetic Sampling,https://www.youtube.com/watch?v=9npYyDvPbC0
2151,Automotive Engineering,Air Pollution and Control,,Lecture 59: Indoor Air Quality Assessment using Multi Gas Monitor,https://www.youtube.com/watch?v=mUTJyEtWX-A
2152,Automotive Engineering,Air Pollution and Control,,Lecture 60: Sampling and Analysis of PM10 & PM2.5 using Spectrometer,https://www.youtube.com/watch?v=YZvrLZ1v0hg
