Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1882,Journalism,Environmental Impact Assessment,,Lecture 45: EIA Methods - Transport,https://www.youtube.com/watch?v=4ER2LkGmqVo
1883,Journalism,Environmental Impact Assessment,,Lecture 46: EIA Methods - Landscape and Visuals,https://www.youtube.com/watch?v=V0kWyPHCt2g
1884,Journalism,Environmental Impact Assessment,,Lecture 47: EIA Methods – Cultural Heritage,https://www.youtube.com/watch?v=LPPmT06mz4U
1885,Journalism,Environmental Impact Assessment,,Lecture 48: EIA Methods – Health,https://www.youtube.com/watch?v=yQinq__tYYA
1886,Journalism,Environmental Impact Assessment,,Lecture 49: EIA Methods – Socio-Economic Impacts (SIA) - Part I,https://www.youtube.com/watch?v=dZu5f3xxH40
1887,Journalism,Environmental Impact Assessment,,Lecture 50: EIA Methods – Socio-Economic Impacts (SIA) - Part II,https://www.youtube.com/watch?v=lee21gjWkjs
1888,Journalism,Environmental Impact Assessment,,"Lecture 51: EIA Methods – Land Acquisition, Resettlement and Livelihoods",https://www.youtube.com/watch?v=X5c9sxsBoZo
1889,Journalism,Environmental Impact Assessment,,Lecture 52: EIA Methods – Resource Efficiency,https://www.youtube.com/watch?v=6TgNwkYZg_8
1890,Journalism,Environmental Impact Assessment,,Lecture 53: EIA Methods – Risk and Risk Assessment,https://www.youtube.com/watch?v=eY3Q1Lf8BIo
1891,Journalism,Environmental Impact Assessment,,Lecture 54: EIA Methods – Cumulative Effects,https://www.youtube.com/watch?v=we8v0uBPumM
1892,Journalism,Environmental Impact Assessment,,Lecture 55: EIA – Environmental Management Plans,https://www.youtube.com/watch?v=Ay4GmV8FOmA
1893,Journalism,Environmental Impact Assessment,,Lecture 56: EIA – Widening the scope: Strategic Environmental Assessment,https://www.youtube.com/watch?v=CXiP_te6gkk
1894,Journalism,Environmental Impact Assessment,,Lecture 57: EIA – Reporting & Review of EIA Quality,https://www.youtube.com/watch?v=o70_CrRG62M
1895,Journalism,Environmental Impact Assessment,,"Lecture 58: EIA Case Study – Mumbai Metro Line 3, Colaba - Bandra - SEEPZ",https://www.youtube.com/watch?v=sevmmyvouHY
1896,Journalism,Environmental Impact Assessment,,"Lecture 59: EIA Case Study – Development of Water Aerodrome, Andaman & Nicobar (Part - I)",https://www.youtube.com/watch?v=vvcQGjKkGBI
1897,Journalism,Environmental Impact Assessment,,"Lecture 60: EIA Case Study – Development of Water Aerodrome, Andaman & Nicobar (Part - II)",https://www.youtube.com/watch?v=rAy-IviWh_M
