Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7216,Anthropology,Anthropology,,"Anthropology Day 17- topic 1.6 , coming of Modern Man (grimaldi man , chancelade man)",https://www.youtube.com/watch?v=Ehn_fmrgy9M
7217,Anthropology,Anthropology,,"Anthropology Day 18 - topic 1.8, principles of prehistoric archaeology- Absolute and relative dating",https://www.youtube.com/watch?v=vKxr_7QmdOk
7218,Anthropology,Anthropology,,"Anthropology Day 19- topic 1.8, cultural evolution of mankind (lower paleolithic )",https://www.youtube.com/watch?v=gSdHa5cu-YY
7219,Anthropology,Anthropology,,Anthropology  Day 20- Middle and upper paleolithic,https://www.youtube.com/watch?v=_xdGvQ7PVT8
7220,Anthropology,Anthropology,,Anthropology Day 21- Mesolithic culture,https://www.youtube.com/watch?v=VdKgBDf8dlk
7221,Anthropology,Anthropology,,Anthropology Day 22- Neolithic age around the world,https://www.youtube.com/watch?v=FPumBTSdpt8
7222,Anthropology,Anthropology,,Anthropology Day 23 - Chalcolithic and Bronze age,https://www.youtube.com/watch?v=RMVypE8EDzE
7223,Anthropology,Anthropology,,Anthropology Day 24 - topic 1.8 Iron age,https://www.youtube.com/watch?v=Wfi-Mt7fbt4
7224,Anthropology,Anthropology,,Anthropology Day 25- topic 2.1 concept of culture,https://www.youtube.com/watch?v=S2IJ82NeH0Q
7225,Anthropology,Anthropology,,"Anthropology Day 26- topic 2.1 concept of civilisation, cultural relativism and ethnocentrism",https://www.youtube.com/watch?v=6gS00Cp35gs
7226,Anthropology,Anthropology,,"Anthropology Day 27- topic 2.2 the nature of society, relationship of man and society",https://www.youtube.com/watch?v=2YDcAy9fdUY
7227,Anthropology,Anthropology,,"Anthropology Day 28- topic 2.2 social groups, social stratification and mobility",https://www.youtube.com/watch?v=UbEJBko7klA
7228,Anthropology,Anthropology,,Anthropology Day 29- topic 2.3 Marriage,https://www.youtube.com/watch?v=Ga8lGBhzKRE
7229,Anthropology,Anthropology,,"Anthropology Day 30- Marriage part 2 , different types of marriages",https://www.youtube.com/watch?v=EyS2UQeq5pA
7230,Anthropology,Anthropology,,"Anthropology Day 31- Marriage part 3 , different ways of acquiring mates , incest taboo and theories",https://www.youtube.com/watch?v=qIqr770k4go
7231,Anthropology,Anthropology,,Anthropology Day 32- 2.4 Family- universality and definition,https://www.youtube.com/watch?v=RI1yZo-RmjI
7232,Anthropology,Anthropology,,"Anthropology Day 33 - 2.4 family part 2 , different types of families, impact of feminism on family",https://www.youtube.com/watch?v=LuG9ss6KtJk
7233,Anthropology,Anthropology,,"Anthropology Day 34 - 2.4 family (part 3), factors impacting family",https://www.youtube.com/watch?v=KDQ5CUORNQg
7234,Anthropology,Anthropology,,"Anthropology Day 35- 2.5 kinship (meaning , types , matrilineal and patrilineal societies)",https://www.youtube.com/watch?v=BgvOMmFsJGo
7235,Anthropology,Anthropology,,"Anthropology Day 36- 2.5 kinship , organising unilineal descent groups,double and ambilineal descent",https://www.youtube.com/watch?v=-B6rhZwLAL8
7236,Anthropology,Anthropology,,Anthropology Day 37- 2.5 kinship terminology,https://www.youtube.com/watch?v=38PzsEIVF14
7237,Anthropology,Anthropology,,"Anthropology Day38-topic 2.5 filiation and complementary filiation,alliance theory,types of exchange",https://www.youtube.com/watch?v=U24U9MFb0Jo
7238,Anthropology,Anthropology,,"Anthropology day 39- economic anthropology (introduction, meaning ,scope,history)",https://www.youtube.com/watch?v=1Bl-FCBB2AU
7239,Anthropology,Anthropology,,"Anthropology Day 40- 3.economic anthropology (reciprocity,redistribution)",https://www.youtube.com/watch?v=hOTmAd59u7M
7240,Anthropology,Anthropology,,"Anthropology Day 44- 4. Political anthropology ( tribe, emergence of state societies, chiefdom)",https://www.youtube.com/watch?v=oibvI68DwXI
7241,Anthropology,Anthropology,,"Anthropology Day 45- 4. Political anthropology (role ,power and authority, law in simple societies)",https://www.youtube.com/watch?v=YH93OGB5r1Y
7242,Anthropology,Anthropology,,"Anthropology Day 41- 3. economic anthropology (barter, ceremonial exchange, market)",https://www.youtube.com/watch?v=SG74FdbhQzA
7243,Anthropology,Anthropology,,Anthropology Day 42- 3. Economic anthropology ( formalist vs. substantivist),https://www.youtube.com/watch?v=ZUx98-ticdw
7244,Anthropology,Anthropology,,"Anthropology Day 43- 4. Political anthropology (meaning, definition , band )",https://www.youtube.com/watch?v=OgJUCx7wBbY
7245,Anthropology,Anthropology,,"Anthropology Day 46- 5. Religion (meaning, functions, elements , approach to study religion)",https://www.youtube.com/watch?v=6y_CeHvWV8U
7246,Anthropology,Anthropology,,"Anthropology Day 47- 5. Religion (approaches, types, sacred and profane)",https://www.youtube.com/watch?v=W6A1QGAZ2wo
7247,Anthropology,Anthropology,,"Anthropology Day 48- 5. Religion ( myths and rituals ,types of religion in simple societies )",https://www.youtube.com/watch?v=HPhZ3SeWPpc
7248,Anthropology,Anthropology,,"Anthropology Day 49 - 5.Religion (magic,science and religion)",https://www.youtube.com/watch?v=3cOxsBLNImA
7249,Anthropology,Anthropology,,Anthropology Day 50- 5. Religion (religious functionaries),https://www.youtube.com/watch?v=Fk-DbzyVL4I
7250,Anthropology,Anthropology,,Anthropology Day 51 - 6. Anthropological theories ( Classic Evolutionary school- E.B Tylor),https://www.youtube.com/watch?v=JWqCb8xQKm0
7251,Anthropology,Anthropology,,"Anthropology Day 52- 6. Anthropological theories ( frazer, morgan )",https://www.youtube.com/watch?v=lAhOdgY2yw4
7252,Anthropology,Anthropology,,Anthropology Day 53- historical particularism and franz boas,https://www.youtube.com/watch?v=yaJGOoBSLsQ
7253,Anthropology,Anthropology,,Anthropology Day 54- Diffusionism ( british school),https://www.youtube.com/watch?v=S-6ngNFtdPQ
7254,Anthropology,Anthropology,,"Anthropology Day 55- (british- perry, rivers and introduction to austro german school)",https://www.youtube.com/watch?v=wOsmPyB40t8
7255,Anthropology,Anthropology,,"Anthropology Day 56- austro-german school, american school of diffusionism ( clark wissler, kroeber)",https://www.youtube.com/watch?v=rmxW8Q2_xgI
7256,Anthropology,Anthropology,,Anthropology Day 57- 6.functionalism ( radcliffe brown - structural functionalism),https://www.youtube.com/watch?v=ihJyhazmfYQ
7257,Anthropology,Anthropology,,"Anthropology Day 58- 6. Functionalism(brownislaw malinowski bio-cultural functionalism , evaluation)",https://www.youtube.com/watch?v=SKbisCaFWjs
7258,Anthropology,Anthropology,,Anthropology Day 59- 6. structuralism (claude levi strauss),https://www.youtube.com/watch?v=FeRf1kPsi7o
7259,Anthropology,Anthropology,,"Anthropology Day 60- 6. Structuralism (edmund leach, evaluation and criticism of school)",https://www.youtube.com/watch?v=TTScQNt2ctM
7260,Anthropology,Anthropology,,"Anthropology Day 61- 6. Culture personality school ( introduction to school, ruth benedict's work)",https://www.youtube.com/watch?v=IKN3k4fn-RA
7261,Anthropology,Anthropology,,Anthropology Day 62- 6.culture personality school ( margaret mead and abram kardiner contribution ),https://www.youtube.com/watch?v=MU-B0xmyLBc
7262,Anthropology,Anthropology,,Anthropology Day 63- 6. Culture personality school ( cora du bois and ralph linton ),https://www.youtube.com/watch?v=phB7xv1WP20
7263,Anthropology,Anthropology,,Anthropology Day 64 - 6. Neo evolutionism | V.GChilde | upsc and cse,https://www.youtube.com/watch?v=JdM0Wfm9hOE
7264,Anthropology,Anthropology,,Anthropology Day 65 - 6. Neo evolutionism | leslie white  | upsc and cse,https://www.youtube.com/watch?v=xSde2Wv38yU
7265,Anthropology,Anthropology,,Anthropology Day 66- 6. Neo Evolutionism| Julian Steward | cultural ecology,https://www.youtube.com/watch?v=bBMUrL4vVyw
7266,Anthropology,Anthropology,,Anthropology Day 67- Neo Evolutionism | Sahlins and Service | General and Specific evolution,https://www.youtube.com/watch?v=j2GW96vEGP8
7267,Anthropology,Anthropology,,Anthropology Day 68- 6. Cultural Materialism | Marvin Harris | Anthropological theories,https://www.youtube.com/watch?v=a2J2YSdtOEg
7268,Anthropology,Anthropology,,Anthropology Day 69- symbolic and interpretive theories | clifford geertz | anthropological theories,https://www.youtube.com/watch?v=Z4Vk_vd78YI
7269,Anthropology,Anthropology,,Anthropology Day 70- 6. Symbolic anthropology | victor turner | anthropological theories,https://www.youtube.com/watch?v=BY0meFFDv-U
7270,Anthropology,Anthropology,,Anthropology Day 71- Symbolic and Interpretive theories | David Schnieder | Anthro theories,https://www.youtube.com/watch?v=S8vO26MnEj4
7271,Anthropology,Anthropology,,Anthropology Day 72 | Cognitive theories | Harold Conklin | upsc cse,https://www.youtube.com/watch?v=0JHHkyb_lBo
7272,Anthropology,Anthropology,,Anthropology Day 73 | 6. Cognitive theories | Stephen A. Tyler | Anthropological theories,https://www.youtube.com/watch?v=8mVX_sSXVq0
7273,Anthropology,Anthropology,,Anthropology Day 74 | 6. Post modernism | Anthropological Theories,https://www.youtube.com/watch?v=n4n57YOmIZI
7274,Anthropology,Anthropology,,"Anthropology Day 75 | 7. Language , culture and communication | anthropology for upsc cse",https://www.youtube.com/watch?v=52AMan2boJQ
7275,Anthropology,Anthropology,,"Anthropology Day 76 | 7. Language, culture and communication | Anthropology for upsc cse",https://www.youtube.com/watch?v=bJM3im79LkY
7276,Anthropology,Anthropology,,"Anthropology Day 77 | 7. Language , culture and communication | Anthropology for upsc cse",https://www.youtube.com/watch?v=RSEfin2hx5U
7277,Anthropology,Anthropology,,Anthropology Day 78 | 8. Research methods in anthropology | Fieldwork tradition in anthropology,https://www.youtube.com/watch?v=Gs3eUtcNg6Q
7278,Anthropology,Anthropology,,"Anthropology Day 79 | 8. Method, Methodology and Technique | Research methods in anthropology",https://www.youtube.com/watch?v=Fr6e7Rwh9Og
7279,Anthropology,Anthropology,,Anthropology Day 80 | 8. Methods of data collection | Research methods in anthropology,https://www.youtube.com/watch?v=rMNAXBpFnlg
7280,Anthropology,Anthropology,,"Anthropology Day 82| 8.Analysis ,interpretation and presentation of data |Research methods in anthro",https://www.youtube.com/watch?v=He51pOYlhHs
7281,Anthropology,Anthropology,,Anthropology Day 83 | 9.1 Human Genetics | Introduction and pedigree analysis,https://www.youtube.com/watch?v=z8vazHh6-xA
7282,Anthropology,Anthropology,,Anthropology Day 84 | 9.1 Human Genetics | Nature vs. Nurture,https://www.youtube.com/watch?v=9P52QtUzhrA
7283,Anthropology,Anthropology,,Anthropology Day 85 | 9.1 Human Genetics | Twin study method,https://www.youtube.com/watch?v=bgvjqzCGsAA
7284,Anthropology,Anthropology,,Anthropology Day 86 | 9.1 Human Genetics | Co- Twin method | Adoption studies (foster child method),https://www.youtube.com/watch?v=BXqNmSW5evY
7285,Anthropology,Anthropology,,"Anthropology Day 87 | 9.1 Human Genetics | Karyotype analysis , Biochemical Methods",https://www.youtube.com/watch?v=14r5j54DVg0
7286,Anthropology,Anthropology,,Anthropology Day 88 | 9.1 Human Genetics | Recombinant DNA technology | Immunological methods,https://www.youtube.com/watch?v=Z7nycuy9NnA
7287,Anthropology,Anthropology,,Anthropology Day 89 | 9.2 Mendel's laws and other topics | Mendel law of inheritance,https://www.youtube.com/watch?v=5V0zWyHzhfw
7288,Anthropology,Anthropology,,Anthropology Day 90 | 9.2 Mendel's law and other topics | Law of independent assortment,https://www.youtube.com/watch?v=nsqiRTa-GxY
7289,Anthropology,Anthropology,,"Anthropology Day 91 | 9.2 single factor , polygenic inheritance | Mendel laws and other topics",https://www.youtube.com/watch?v=Yps4Nm84r54
7290,Anthropology,Anthropology,,Anthropology Day 81 | 8. Research methods in anthropology | Methods of data collection,https://www.youtube.com/watch?v=NM9DaKIWbVU
7291,Anthropology,Anthropology,,Anthropology Day 92 | 9.2 Multi factorial inheritance | Mendel's laws and other topics,https://www.youtube.com/watch?v=IQRwSpPp03I
7292,Anthropology,Anthropology,,"Anthropology Day 93 | 9.2 Lethal genes and its types , vital and super vital genes | Mendel's law",https://www.youtube.com/watch?v=J0Rj45cu-TA
7293,Anthropology,Anthropology,,"Anthropology Day 94 | 9.3 Genetic Polymorphism | Monomorphism, polymorphism vs. mutation",https://www.youtube.com/watch?v=5pDLmC1Jdvw
7294,Anthropology,Anthropology,,Anthropology Day 95 | 9.3 Hardy - weinberg law and Mendelian Population | Population genetics,https://www.youtube.com/watch?v=BM7KOr8ET54
7295,Anthropology,Anthropology,,Anthropology Day 96 | 9.3 Hardy Weinberg law part 2 | Population Genetics,https://www.youtube.com/watch?v=rN_ATAXazLs
7296,Anthropology,Anthropology,,"Anthropology Day 97 | 9.3 Consanguineous marriages , Inbreeding",https://www.youtube.com/watch?v=GXakLymGBK0
7297,Anthropology,Anthropology,,"Anthropology Day 98 | 9.3 Inbreeding , Genetic drift (bottleneck and founder effect) | Genetics",https://www.youtube.com/watch?v=y4KJr6qYSNI
7298,Anthropology,Anthropology,,Anthropology Day 99 | 9.4 Chromosomes and chromosomal aberrations in man | Heteroploidy,https://www.youtube.com/watch?v=L_jl1uF4Lls
7299,Anthropology,Anthropology,,Anthropology Day 100 | 9.4 Chromosomal aberrations in man | Genetics,https://www.youtube.com/watch?v=I2pqpdhroA0
7300,Anthropology,Anthropology,,Anthropology Day 101 | 9.4 Sex chromosomal aberrations | Kleinfilter Syndrome,https://www.youtube.com/watch?v=mU-RhaMxjKE
7301,Anthropology,Anthropology,,"Anthropology Day 102 | 9.4 Sex chromosomal aberrations | Turner syndrome, super female, super male",https://www.youtube.com/watch?v=EDH5d_Kxm5A
7302,Anthropology,Anthropology,,"Anthropology Day 103 | 9.4 Autosomal Aberrations | Down syndrome , Patu syndrome",https://www.youtube.com/watch?v=hoVygL5OMeA
7303,Anthropology,Anthropology,,"Anthropology Day 104 | 9.4 Autosomal aberrations | Edward syndrome, Cri-du-chat",https://www.youtube.com/watch?v=llXnmC0xR2U
7304,Anthropology,Anthropology,,Anthropology Day 105 | 9.4 Genetic Imprinting | Autosomal and Sex mutations,https://www.youtube.com/watch?v=jnlst7IOLFc
7305,Anthropology,Anthropology,,"Anthropology Day 106 | 9.4 Genetic counselling , Genetic screening",https://www.youtube.com/watch?v=Skdbe69EJzo
7306,Anthropology,Anthropology,,Anthropology Day 107 | 9.4 DNA Fingerprinting | Gel Electrophoresis | VNTR,https://www.youtube.com/watch?v=WoHYcJFQsdE
7307,Anthropology,Anthropology,,Anthropology Day 108 | 9.5 Race and Racism,https://www.youtube.com/watch?v=EEHbO68zjUI
7308,Anthropology,Anthropology,,Anthropology Day 109 | 9.5 Racial Classification | Non-metric or Morphoscopic criteria,https://www.youtube.com/watch?v=TecopPDYGnw
7309,Anthropology,Anthropology,,Anthropology Day 110 | 9.5 Racial Classification | Metric / Non-Morphoscopic criteria |Morphological,https://www.youtube.com/watch?v=9Z0oy_d37W0
7310,Anthropology,Anthropology,,Anthropology Day 111 | 9.5 Genetic variation | Different Racial Classification,https://www.youtube.com/watch?v=CLiBOSjbKJc
7311,Anthropology,Anthropology,,Anthropology Day 112 | 9.5 Racial classification- Caucasoid | Sub Types,https://www.youtube.com/watch?v=MGKtdW5FNmA
7312,Anthropology,Anthropology,,Anthropology Day 113 | 9.5 Negroid | Sub Types of Negroid | Racial Classification,https://www.youtube.com/watch?v=uhORffeZe6s
7313,Anthropology,Anthropology,,Anthropology Day 114 | 9.5 Mongoloid | Racial Classification and its sub types,https://www.youtube.com/watch?v=AN2rtCeA4FA
7314,Anthropology,Anthropology,,"Anthropology Day 115 | 9.6 Age , Sex , Population in Genetic Markers | ABO blood group system",https://www.youtube.com/watch?v=H4oVfywlALY
7315,Anthropology,Anthropology,,"Anthropology Day 116 | 9.6 Genetic Markers | Rh system ,MNSs ,Hemoglobin ,Haptogloblin, Transferrin",https://www.youtube.com/watch?v=hjHPD3E4ee8
7316,Anthropology,Anthropology,,"Anthropology Day 117 | 9.6 Physiological Characteristics | Pulse rate, Body Fat ,Sensory perceptions",https://www.youtube.com/watch?v=YZZggi9WNPI
7317,Anthropology,Anthropology,,Anthropology Day 118 | 9.7 Ecological Anthropology | Meaning and evolution,https://www.youtube.com/watch?v=5bPzff8K_fs
7318,Anthropology,Anthropology,,Anthropology Day 119 | 9.7 Bio-cultural adaptations | Biological adaptation to heat stress,https://www.youtube.com/watch?v=tioiYij316M
7319,Anthropology,Anthropology,,"Anthropology Day 120 | 9.7 Bio-cultural Adaptations | Adaptation to heat , cold stress",https://www.youtube.com/watch?v=SXGdACBO5hU
7320,Anthropology,Anthropology,,"Anthropology Day 121 | 9.7 Bio-cultural Adaptations | Cold stress, Heat stress",https://www.youtube.com/watch?v=Lp0OxggpFkM
7321,Anthropology,Anthropology,,Anthropology Day 122 | 9.7 Bio-Cultural Adaptations | Response to high altitude,https://www.youtube.com/watch?v=KeSLR5WYVro
7322,Anthropology,Anthropology,,Anthropology Day 123|9.8 A special talk Epidemiological Anthropology by Prof.Dinesh (Dean Academics),https://www.youtube.com/watch?v=09_6hY43IsE
7323,Anthropology,Anthropology,,Anthropology Day 124 | 9.8 Infectious diseases | Epidemiological Anthropology,https://www.youtube.com/watch?v=LfwOYakHOuQ
7324,Anthropology,Anthropology,,Anthropology Day 125 | 9.8 Non-infectious diseases | Epidemiological Anthropology,https://www.youtube.com/watch?v=XEHBef4rzQU
7325,Anthropology,Anthropology,,Anthropology Day 126 | 9.8 Ecology of Malnutrition | Epidemiological Anthropology,https://www.youtube.com/watch?v=UoForJZN4KI
7326,Anthropology,Anthropology,,Anthropology Day 127 | 10. Human Growth and Development | Pre-Natal phase,https://www.youtube.com/watch?v=APcY5QGzyrA
7327,Anthropology,Anthropology,,Anthropology Day 128 | 10. Human Growth and Development | Natal phase | Infancy and Childhood,https://www.youtube.com/watch?v=Ln4J2n8Xj6o
7328,Anthropology,Anthropology,,Anthropology Day 129 | 10. Human Growth and Development | Childhood (middle and late),https://www.youtube.com/watch?v=ISj74QqdutE
7329,Anthropology,Anthropology,,Anthropology Day 130 | 10. Human Growth and Development | Adolescence and Adulthood,https://www.youtube.com/watch?v=wyWDXC0vzKw
7330,Anthropology,Anthropology,,Anthropology Day 131 | 10. Human Growth and Development | Adolescence and Adulthood,https://www.youtube.com/watch?v=6tqFp9kfM8A
7331,Anthropology,Anthropology,,Anthropology Day 132 | 10. Human Growth and Development | Adulthood and Senescence,https://www.youtube.com/watch?v=bWABq0-yt80
7332,Anthropology,Anthropology,,Anthropology Day 133 | 10. Human Growth and Development | Factors affecting Growth and Development,https://www.youtube.com/watch?v=fvRat0PdDs4
7333,Anthropology,Anthropology,,Anthropology Day 133 | 10. Human Growth and Development | Ageing and Senescence,https://www.youtube.com/watch?v=lHskJIbxSUA
7334,Anthropology,Anthropology,,Anthropology Day 134 | 10. Human Growth and Development | Theories of Ageing and Senescence,https://www.youtube.com/watch?v=WgiTCFMfGL8
8856,Anthropology,Anthropology,0hrs 1470min,Anthropology lecture -1 (topic 1.1) paper1,https://www.youtube.com/watch?v=t_fmvhZYmhA
8857,Anthropology,Anthropology,,Anthropology for upsc and cse Day2 - Paper 1 (topic1.2),https://www.youtube.com/watch?v=CsKwCUg_kLU
8858,Anthropology,Anthropology,,Anthropology Day 3 for upsc and cse -topic 1.2 (part2),https://www.youtube.com/watch?v=54dsOKeiL6I
8859,Anthropology,Anthropology,,Anthropology Day4- topic 1.4 ( Human evolution and emergence of Man),https://www.youtube.com/watch?v=75MnADeHZQA
8860,Anthropology,Anthropology,,Anthropology Day 5- topic 1.4(part 2) lamarck- Theory of inheritance of acquired characters,https://www.youtube.com/watch?v=WkibPMvADG8
8861,Anthropology,Anthropology,,Anthropology Day 6 - topic 1.4 Theory of Natural selection by Darwin and comparison with lamarckism,https://www.youtube.com/watch?v=zu3iijD5j_U
8862,Anthropology,Anthropology,,Anthropology Day 7 - topic 1.4 ( gradualism vs. punctuated equilibrium),https://www.youtube.com/watch?v=3GxCxuLWdKA
8863,Anthropology,Anthropology,,"Anthropology Day 8- (1.4)mordern synthetic theroy of evolution,doll's,cope's,gause rule, parallelism",https://www.youtube.com/watch?v=AaNJrVrjjsE
8864,Anthropology,Anthropology,,Anthropology Day 9- topic 1.5 Introduction to Primates,https://www.youtube.com/watch?v=dC1D-ldZXlY
8865,Anthropology,Anthropology,,"Anthropology Day 10- topic1.5 locomotor patterns of primates , evolution of primates",https://www.youtube.com/watch?v=5i-BgZSKKDs
8866,Anthropology,Anthropology,,"Anthropology Day 11-changes due to erect posture in man,comparison between man and other primates",https://www.youtube.com/watch?v=4pShxWgrZ0A
8867,Anthropology,Anthropology,,AnthropologyDay12- topic1.6 Australopithecus (emergence of man),https://www.youtube.com/watch?v=yjt1-dHqf0g
8868,Anthropology,Anthropology,,Anthropology Day13 - topic 1.6 Homo erectus,https://www.youtube.com/watch?v=OGXEdhJLYW0
8869,Anthropology,Anthropology,,"Anthropology Day 14- topic 1.6 part 2 homo erectus javanicus,pekinensis, hiedelbergensis",https://www.youtube.com/watch?v=seP2NY9lNpM
8870,Anthropology,Anthropology,,Anthropology Day 15-topic 1.6 Homo Neanderthals,https://www.youtube.com/watch?v=3OpUiRODQ2M
8871,Anthropology,Anthropology,,Anthropology Day 16 - Rhodesian Man and coming of Modern Man (Cro Magnon),https://www.youtube.com/watch?v=XedxEh6OzLg
8872,Anthropology,Anthropology,,"Anthropology Day 17- topic 1.6 , coming of Modern Man (grimaldi man , chancelade man)",https://www.youtube.com/watch?v=Ehn_fmrgy9M
8873,Anthropology,Anthropology,,"Anthropology Day 18 - topic 1.8, principles of prehistoric archaeology- Absolute and relative dating",https://www.youtube.com/watch?v=vKxr_7QmdOk
8874,Anthropology,Anthropology,,"Anthropology Day 19- topic 1.8, cultural evolution of mankind (lower paleolithic )",https://www.youtube.com/watch?v=gSdHa5cu-YY
8875,Anthropology,Anthropology,,Anthropology  Day 20- Middle and upper paleolithic,https://www.youtube.com/watch?v=_xdGvQ7PVT8
8876,Anthropology,Anthropology,,Anthropology Day 21- Mesolithic culture,https://www.youtube.com/watch?v=VdKgBDf8dlk
8877,Anthropology,Anthropology,,Anthropology Day 22- Neolithic age around the world,https://www.youtube.com/watch?v=FPumBTSdpt8
8878,Anthropology,Anthropology,,Anthropology Day 23 - Chalcolithic and Bronze age,https://www.youtube.com/watch?v=RMVypE8EDzE
8879,Anthropology,Anthropology,,Anthropology Day 24 - topic 1.8 Iron age,https://www.youtube.com/watch?v=Wfi-Mt7fbt4
8880,Anthropology,Anthropology,,Anthropology Day 25- topic 2.1 concept of culture,https://www.youtube.com/watch?v=S2IJ82NeH0Q
8881,Anthropology,Anthropology,,"Anthropology Day 26- topic 2.1 concept of civilisation, cultural relativism and ethnocentrism",https://www.youtube.com/watch?v=6gS00Cp35gs
8882,Anthropology,Anthropology,,"Anthropology Day 27- topic 2.2 the nature of society, relationship of man and society",https://www.youtube.com/watch?v=2YDcAy9fdUY
8883,Anthropology,Anthropology,,"Anthropology Day 28- topic 2.2 social groups, social stratification and mobility",https://www.youtube.com/watch?v=UbEJBko7klA
8884,Anthropology,Anthropology,,Anthropology Day 29- topic 2.3 Marriage,https://www.youtube.com/watch?v=Ga8lGBhzKRE
8885,Anthropology,Anthropology,,"Anthropology Day 30- Marriage part 2 , different types of marriages",https://www.youtube.com/watch?v=EyS2UQeq5pA
8886,Anthropology,Anthropology,,"Anthropology Day 31- Marriage part 3 , different ways of acquiring mates , incest taboo and theories",https://www.youtube.com/watch?v=qIqr770k4go
8887,Anthropology,Anthropology,,Anthropology Day 32- 2.4 Family- universality and definition,https://www.youtube.com/watch?v=RI1yZo-RmjI
8888,Anthropology,Anthropology,,"Anthropology Day 33 - 2.4 family part 2 , different types of families, impact of feminism on family",https://www.youtube.com/watch?v=LuG9ss6KtJk
8889,Anthropology,Anthropology,,"Anthropology Day 34 - 2.4 family (part 3), factors impacting family",https://www.youtube.com/watch?v=KDQ5CUORNQg
8890,Anthropology,Anthropology,,"Anthropology Day 35- 2.5 kinship (meaning , types , matrilineal and patrilineal societies)",https://www.youtube.com/watch?v=BgvOMmFsJGo
8891,Anthropology,Anthropology,,"Anthropology Day 36- 2.5 kinship , organising unilineal descent groups,double and ambilineal descent",https://www.youtube.com/watch?v=-B6rhZwLAL8
8892,Anthropology,Anthropology,,Anthropology Day 37- 2.5 kinship terminology,https://www.youtube.com/watch?v=38PzsEIVF14
8893,Anthropology,Anthropology,,"Anthropology Day38-topic 2.5 filiation and complementary filiation,alliance theory,types of exchange",https://www.youtube.com/watch?v=U24U9MFb0Jo
8894,Anthropology,Anthropology,,"Anthropology day 39- economic anthropology (introduction, meaning ,scope,history)",https://www.youtube.com/watch?v=1Bl-FCBB2AU
8895,Anthropology,Anthropology,,"Anthropology Day 40- 3.economic anthropology (reciprocity,redistribution)",https://www.youtube.com/watch?v=hOTmAd59u7M
8896,Anthropology,Anthropology,,"Anthropology Day 44- 4. Political anthropology ( tribe, emergence of state societies, chiefdom)",https://www.youtube.com/watch?v=oibvI68DwXI
8897,Anthropology,Anthropology,,"Anthropology Day 45- 4. Political anthropology (role ,power and authority, law in simple societies)",https://www.youtube.com/watch?v=YH93OGB5r1Y
8898,Anthropology,Anthropology,,"Anthropology Day 41- 3. economic anthropology (barter, ceremonial exchange, market)",https://www.youtube.com/watch?v=SG74FdbhQzA
8899,Anthropology,Anthropology,,Anthropology Day 42- 3. Economic anthropology ( formalist vs. substantivist),https://www.youtube.com/watch?v=ZUx98-ticdw
